"sourceid","userid","time","event_name","event_class","device","target","src_tok","src_tok_id","x","y","key","keytype","button","src_len","time_norm","ui_id"
"14","3","268187","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","41","0.657313023125","1"
"14","3","268713","keypress","keyboard","keyboard","target_textbox","","","","",",","input","","41","0.658602223012","1"
"14","3","268906","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","41","0.659075256431","1"
"14","3","271839","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","41","0.666263893825","1"
"14","3","272120","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","41","0.666952610875","1"
"14","3","272440","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","41","0.667736914989","1"
"14","3","272442","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","41","0.667741816889","1"
"14","3","272447","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","41","0.667754071641","1"
"14","3","273250","keypress","keyboard","keyboard","target_textbox","","","","","add","control","","41","0.669722184777","1"
"14","3","273422","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","41","0.670143748238","1"
"14","3","273621","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","41","0.670631487359","1"
"14","3","274731","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","41","0.673352042254","1"
"14","3","274876","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","41","0.673707430056","1"
"14","3","275296","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","41","0.674736829206","1"
"14","3","275459","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","41","0.675136334114","1"
"14","3","275800","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","41","0.675972108185","1"
"14","3","276036","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","41","0.676550532469","1"
"14","3","276249","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","41","0.677072584895","1"
"14","3","276381","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","41","0.677396110342","1"
"14","3","276589","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","41","0.677905908016","1"
"14","3","276803","keypress","keyboard","keyboard","target_textbox","","","","",",","input","","41","0.678430411392","1"
"14","3","276980","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","41","0.678864229605","1"
"14","3","277687","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","41","0.680597051507","1"
"14","3","277880","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","41","0.681070084925","1"
"14","3","278074","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","41","0.681545569294","1"
"14","3","278222","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","41","0.681908309947","1"
"14","3","278422","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","41","0.682398500018","1"
"14","3","279524","mouseover","mouse","mouse","centercol","","","535","410","","","","41","0.685099447311","1"
"14","3","279540","mouseover","mouse","mouse","source_textbox","","","535","393","","","","41","0.685138662516","1"
"14","3","279564","mouseover","mouse","mouse","token","screed","36","535","378","","","","41","0.685197485325","1"
"14","3","279901","focusout","focus","","target_textbox","","","","","","","","41","0.686023455595","1"
"14","3","280204","click","mouse","mouse","token","screed","36","535","364","","mouse","1","41","0.686766093553","1"
"14","3","280300","mousedown","mouse","mouse","token","screed","36","535","364","","mouse","1","41","0.687001384787","1"
"14","3","280444","dblclick","mouse","mouse","token","screed","36","535","364","","mouse","1","41","0.687354321638","1"
"14","3","280972","mouseover","mouse","mouse","source_textbox","","","588","359","","","","41","0.688648423426","1"
"14","3","280996","mouseover","mouse","mouse","token","typewriter","30","698","308","","","","41","0.688707246235","1"
"14","3","281004","mouseover","mouse","mouse","source_textbox","","","750","275","","","","41","0.688726853838","1"
"14","3","281020","mouseover","mouse","mouse","token","Physical","14","826","203","","","","41","0.688766069043","1"
"14","3","281028","mouseover","mouse","mouse","source_textbox","","","855","167","","","","41","0.688785676646","1"
"14","3","281044","mouseover","mouse","mouse","header","","","899","75","","","","41","0.688824891852","1"
"14","3","281059","mouseleave","mouse","mouse","header","","","926","-11","","","","41","0.688861656107","1"
"14","3","304493","mouseenter","mouse","mouse","","","","371","16","","","","41","0.74629722675","1"
"14","3","304501","mouseover","mouse","mouse","header","","","393","40","","","","41","0.746316834353","1"
"14","3","304508","mouseover","mouse","mouse","","","","420","63","","","","41","0.746333991005","1"
"14","3","304516","mouseover","mouse","mouse","header","","","443","81","","","","41","0.746353598608","1"
"14","3","304524","mouseover","mouse","mouse","maincol","","","474","109","","","","41","0.746373206211","1"
"14","3","304533","mouseover","mouse","mouse","token","physicist","1","500","129","","","","41","0.746395264764","1"
"14","3","304548","mouseover","mouse","mouse","source_textbox","","","547","170","","","","41","0.746432029019","1"
"14","3","304564","mouseover","mouse","mouse","token","in","9","586","197","","","","41","0.746471244225","1"
"14","3","304572","mouseover","mouse","mouse","source_textbox","","","597","206","","","","41","0.746490851828","1"
"14","3","304588","mouseover","mouse","mouse","token","let","20","633","247","","","","41","0.746530067033","1"
"14","3","304604","mouseover","mouse","mouse","source_textbox","","","658","279","","","","41","0.746569282239","1"
"14","3","304620","mouseover","mouse","mouse","token","typewriter","30","680","304","","","","41","0.746608497445","1"
"14","3","304636","mouseover","mouse","mouse","source_textbox","","","693","323","","","","41","0.746647712651","1"
"14","3","304692","mouseover","mouse","mouse","token","intelligible","39","720","361","","","","41","0.746784965871","1"
"14","3","304756","mouseover","mouse","mouse","source_textbox","","","754","382","","","","41","0.746941826693","1"
"14","3","304852","mouseover","mouse","mouse","token","sentence.","40","852","379","","","","41","0.747177117927","1"
"14","3","304860","mouseover","mouse","mouse","source_textbox","","","859","376","","","","41","0.74719672553","1"
"14","3","305077","mouseover","mouse","mouse","centercol","","","906","338","","","","41","0.747728581758","1"
"14","3","305213","mousedown","mouse","mouse","centercol","","","913","334","","mouse","1","41","0.748061911006","1"
"14","3","305285","click","mouse","mouse","centercol","","","913","334","","mouse","1","41","0.748238379432","1"
"14","3","307788","mouseover","mouse","mouse","source_textbox","","","903","342","","","","41","0.754373108173","1"
"14","3","307868","mouseover","mouse","mouse","token","sentence.","40","847","374","","","","41","0.754569184201","1"
"14","3","307884","mouseover","mouse","mouse","source_textbox","","","834","382","","","","41","0.754608399407","1"
"14","3","307972","mouseover","mouse","mouse","centercol","","","801","400","","","","41","0.754824083038","1"
"14","3","308012","mouseover","mouse","mouse","target_textbox","","","798","415","","","","41","0.754922121052","1"
"14","3","309124","mouseover","mouse","mouse","source_textbox","","","813","395","","","","41","0.757647577848","1"
"14","3","309132","mouseover","mouse","mouse","token","sentence.","40","813","367","","","","41","0.757667185451","1"
"14","3","309140","mouseover","mouse","mouse","source_textbox","","","813","331","","","","41","0.757686793054","1"
"14","3","309156","mouseover","mouse","mouse","token","wander","23","813","261","","","","41","0.75772600826","1"
"14","3","309164","mouseover","mouse","mouse","source_textbox","","","813","228","","","","41","0.757745615863","1"
"14","3","309181","mouseover","mouse","mouse","token","Borel's","6","813","134","","","","41","0.757787282019","1"
"14","3","309188","mouseover","mouse","mouse","header","","","813","78","","","","41","0.757804438671","1"
"14","3","309204","mouseleave","mouse","mouse","header","","","813","-16","","","","41","0.757843653877","1"
"14","3","313604","mouseenter","mouse","mouse","","","","522","9","","","","41","0.768627835443","1"
"14","3","313612","mouseover","mouse","mouse","header","","","541","26","","","","41","0.768647443046","1"
"14","3","313629","mouseover","mouse","mouse","","","","569","63","","","","41","0.768689109202","1"
"14","3","313636","mouseover","mouse","mouse","header","","","583","83","","","","41","0.768706265855","1"
"14","3","313645","mouseover","mouse","mouse","maincol","","","595","102","","","","41","0.768728324408","1"
"14","3","313652","mouseover","mouse","mouse","source_textbox","","","606","119","","","","41","0.76874548106","1"
"14","3","313660","mouseover","mouse","mouse","token","Arthur","2","615","131","","","","41","0.768765088663","1"
"14","3","313668","mouseover","mouse","mouse","source_textbox","","","629","151","","","","41","0.768784696266","1"
"14","3","313692","mouseover","mouse","mouse","token","Nature","11","668","203","","","","41","0.768843519075","1"
"14","3","313700","mouseover","mouse","mouse","source_textbox","","","679","220","","","","41","0.768863126677","1"
"14","3","313716","mouseover","mouse","mouse","token","fingers","22","702","253","","","","41","0.768902341883","1"
"14","3","313732","mouseover","mouse","mouse","source_textbox","","","720","279","","","","41","0.768941557089","1"
"14","3","313756","mouseover","mouse","mouse","token","might","32","739","304","","","","41","0.769000379897","1"
"14","3","313780","mouseover","mouse","mouse","source_textbox","","","751","323","","","","41","0.769059202706","1"
"14","3","313820","mouseover","mouse","mouse","token","sentence.","40","784","365","","","","41","0.76915724072","1"
"14","3","313860","mouseover","mouse","mouse","source_textbox","","","807","382","","","","41","0.769255278734","1"
"14","3","313948","mouseover","mouse","mouse","centercol","","","822","401","","","","41","0.769470962366","1"
"14","3","313981","mouseover","mouse","mouse","target_textbox","","","828","414","","","","41","0.769551843727","1"
"14","3","314845","focusin","focus","","target_textbox","","","","","","","","41","0.771669464835","1"
"14","3","314965","click","mouse","mouse","target_textbox","","","795","477","","mouse","1","41","0.771963578878","1"
"14","3","315036","mousedown","mouse","mouse","target_textbox","","","795","477","","mouse","1","41","0.772137596353","1"
"14","3","315133","select","mouse","mouse","target_textbox","","","","","","","","41","0.772375338538","1"
"14","3","315734","keypress","keyboard","keyboard","target_textbox","","","","","F1","control","","41","0.773848359701","1"
"14","3","315851","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","41","0.774135120893","1"
"14","3","316070","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","41","0.774671879021","1"
"14","3","316221","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","41","0.775041972525","1"
"14","3","316365","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","41","0.775394909376","1"
"14","3","316479","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","41","0.775674317717","1"
"14","3","316688","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","41","0.776186566341","1"
"14","3","316852","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","41","0.776588522199","1"
"14","3","317264","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","41","0.777598313746","1"
"14","3","318972","mouseover","mouse","mouse","centercol","","","916","453","","","","41","0.781784536954","1"
"14","3","319612","mouseover","mouse","mouse","target_textbox","","","915","482","","","","41","0.783353145182","1"
"14","3","320092","mousedown","mouse","mouse","target_textbox","","","907","481","","mouse","1","41","0.784529601353","1"
"14","3","320196","click","mouse","mouse","target_textbox","","","907","481","","mouse","1","41","0.78478450019","1"
"14","3","320711","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","41","0.786046739623","1"
"14","3","321388","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","41","0.787706033014","1"
"14","3","321554","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","41","0.788112890773","1"
"14","3","321710","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","41","0.788495239029","1"
"14","3","321913","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","41","0.788992781951","1"
"14","3","322061","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","41","0.789355522604","1"
"14","3","322144","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","41","0.789558951483","1"
"14","3","322756","mouseover","mouse","mouse","centercol","","","919","461","","","","41","0.791058933101","1"
"14","3","322908","mouseover","mouse","mouse","header","","","915","73","","","","41","0.791431477555","1"
"14","3","322925","mouseleave","mouse","mouse","header","","","898","-17","","","","41","0.791473143711","1"
"14","3","323570","focusout","focus","","target_textbox","","","","","","","","41","0.793054006691","1"
"14","3","341105","focusin","focus","","target_textbox","","","","","","","","41","0.836031421184","1"
"14","3","341341","mouseenter","mouse","mouse","","","","407","7","","","","41","0.836609845468","1"
"14","3","341348","mouseover","mouse","mouse","header","","","427","23","","","","41","0.83662700212","1"
"14","3","341357","mouseover","mouse","mouse","","","","449","47","","","","41","0.836649060673","1"
"14","3","341364","mouseover","mouse","mouse","header","","","472","80","","","","41","0.836666217326","1"
"14","3","341372","mouseover","mouse","mouse","source_textbox","","","489","110","","","","41","0.836685824929","1"
"14","3","341381","mouseover","mouse","mouse","token","physicist","1","504","137","","","","41","0.836707883482","1"
"14","3","341388","mouseover","mouse","mouse","source_textbox","","","523","160","","","","41","0.836725040134","1"
"14","3","341404","mouseover","mouse","mouse","token","further","8","553","205","","","","41","0.83676425534","1"
"14","3","341412","mouseover","mouse","mouse","source_textbox","","","567","225","","","","41","0.836783862943","1"
"14","3","341428","mouseover","mouse","mouse","token","writing:","17","582","256","","","","41","0.836823078149","1"
"14","3","341436","mouseover","mouse","mouse","source_textbox","","","589","266","","","","41","0.836842685751","1"
"14","3","341477","mouseover","mouse","mouse","token","a","29","608","311","","","","41","0.836943174716","1"
"14","3","341492","mouseover","mouse","mouse","source_textbox","","","609","323","","","","41","0.836979938971","1"
"14","3","341628","mouseover","mouse","mouse","token","made","37","612","361","","","","41","0.83731326822","1"
"14","3","342885","keypress","keyboard","keyboard","target_textbox","","","","","д","input","","41","0.840394112817","1"
"14","3","343055","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","41","0.840810774378","1"
"14","3","343058","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","41","0.840818127229","1"
"14","3","343207","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","41","0.841183318832","1"
"14","3","343466","keypress","keyboard","keyboard","target_textbox","","","","","numpad 7","control","","41","0.841818114974","1"
"14","3","343721","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","41","0.842443107315","1"
"14","3","343934","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","41","0.842965159741","1"
"14","3","344112","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","41","0.843401428904","1"
"14","3","344495","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","41","0.84434014289","1"
"14","3","344602","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","41","0.844602394578","1"
"14","3","344761","keypress","keyboard","keyboard","target_textbox","","","","","R","input","","41","0.844992095685","1"
"14","3","344964","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","41","0.845489638607","1"
"14","3","345178","keypress","keyboard","keyboard","target_textbox","","","","","numpad 4","control","","41","0.846014141984","1"
"14","3","345370","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","41","0.846484724452","1"
"14","3","345605","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","41","0.847060697786","1"
"14","3","347880","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","41","0.852636609845","1"
"14","3","348029","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","41","0.853001801449","1"
"14","3","348245","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","41","0.853531206725","1"
"14","3","348368","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","41","0.853832673619","1"
"14","3","348642","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","41","0.854504234017","1"
"14","3","349284","mouseover","mouse","mouse","source_textbox","","","581","358","","","","41","0.856077744145","1"
"14","3","349349","mouseover","mouse","mouse","token","a","29","607","318","","","","41","0.856237055918","1"
"14","3","349356","mouseover","mouse","mouse","source_textbox","","","630","298","","","","41","0.856254212571","1"
"14","3","349388","mouseover","mouse","mouse","token","my","21","678","261","","","","41","0.856332642982","1"
"14","3","349404","mouseover","mouse","mouse","source_textbox","","","692","251","","","","41","0.856371858188","1"
"14","3","349564","mouseover","mouse","mouse","token","fingers","22","697","249","","","","41","0.856764010245","1"
"14","3","349636","mouseover","mouse","mouse","source_textbox","","","712","266","","","","41","0.856940478671","1"
"14","3","349668","mouseover","mouse","mouse","token","it","31","726","304","","","","41","0.857018909082","1"
"14","3","349676","mouseover","mouse","mouse","source_textbox","","","730","314","","","","41","0.857038516685","1"
"14","3","349972","mouseover","mouse","mouse","token","typewriter","30","705","305","","","","41","0.85776399799","1"
"14","3","349980","mouseover","mouse","mouse","source_textbox","","","700","288","","","","41","0.857783605593","1"
"14","3","350004","mouseover","mouse","mouse","token","Nature","11","669","197","","","","41","0.857842428402","1"
"14","3","350012","mouseover","mouse","mouse","source_textbox","","","655","165","","","","41","0.857862036004","1"
"14","3","350028","mouseover","mouse","mouse","header","","","626","94","","","","41","0.85790125121","1"
"14","3","350036","mouseover","mouse","mouse","","","","612","62","","","","41","0.857920858813","1"
"14","3","350044","mouseover","mouse","mouse","header","","","595","25","","","","41","0.857940466416","1"
"14","3","350052","mouseleave","mouse","mouse","header","","","589","-3","","","","41","0.857960074019","1"
"14","3","352162","focusout","focus","","target_textbox","","","","","","","","41","0.86313157927","1"
"14","3","365638","focusin","focus","","target_textbox","","","","","","","","41","0.896160586267","1"
"14","3","365853","mouseenter","mouse","mouse","","","","486","19","","","","41","0.896687540594","1"
"14","3","365860","mouseover","mouse","mouse","","","","517","47","","","","41","0.896704697246","1"
"14","3","365877","mouseover","mouse","mouse","header","","","565","93","","","","41","0.896746363402","1"
"14","3","365884","mouseover","mouse","mouse","source_textbox","","","588","119","","","","41","0.896763520055","1"
"14","3","365892","mouseover","mouse","mouse","token","Arthur","2","611","145","","","","41","0.896783127658","1"
"14","3","365900","mouseover","mouse","mouse","source_textbox","","","630","173","","","","41","0.896802735261","1"
"14","3","365908","mouseover","mouse","mouse","token","Nature","11","647","194","","","","41","0.896822342863","1"
"14","3","365916","mouseover","mouse","mouse","source_textbox","","","662","218","","","","41","0.896841950466","1"
"14","3","365932","mouseover","mouse","mouse","token","my","21","676","245","","","","41","0.896881165672","1"
"14","3","365948","mouseover","mouse","mouse","source_textbox","","","684","266","","","","41","0.896920380878","1"
"14","3","365996","mouseover","mouse","mouse","token","typewriter","30","690","305","","","","41","0.897038026495","1"
"14","3","366028","mouseover","mouse","mouse","source_textbox","","","689","327","","","","41","0.897116456906","1"
"14","3","367333","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","41","0.900314947121","1"
"14","3","367489","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","41","0.900697295376","1"
"14","3","368000","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","41","0.901949731008","1"
"14","3","368072","keydown","keyboard","keyboard","target_textbox","","","","","ctrl","control","","41","0.902126199434","1"
"14","3","368249","keydown","keyboard","keyboard","target_textbox","","","","","V","input","","41","0.902560017647","1"
"14","3","369076","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","41","0.904586953591","1"
"14","3","369221","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","41","0.904942341393","1"
"14","3","369834","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","41","0.906444773961","1"
"14","3","370101","keydown","keyboard","keyboard","target_textbox","","","","","right arrow","control","","41","0.907099177706","1"
"14","3","370780","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","41","0.908763372998","1"
"14","3","370934","keypress","keyboard","keyboard","target_textbox","","","","","S","input","","41","0.909140819353","1"
"14","3","371286","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","41","0.910003553878","1"
"14","3","371536","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","41","0.910616291467","1"
"14","3","371856","keypress","keyboard","keyboard","target_textbox","","","","","F9","control","","41","0.911400595581","1"
"14","3","372286","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","41","0.912454504234","1"
"14","3","372392","keypress","keyboard","keyboard","target_textbox","","","","","F11","control","","41","0.912714304972","1"
"14","3","373024","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","41","0.914263305597","1"
"14","3","373262","keypress","keyboard","keyboard","target_textbox","","","","","numpad 2","control","","41","0.914846631781","1"
"14","3","373392","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","41","0.915165255328","1"
"14","3","373677","keypress","keyboard","keyboard","target_textbox","","","","","add","control","","41","0.915863776179","1"
"14","3","373854","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","41","0.916297594392","1"
"14","3","374100","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","41","0.91690052818","1"
"14","3","374228","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","41","0.917214249825","1"
"14","3","374423","keypress","keyboard","keyboard","target_textbox","","","","","F5","control","","41","0.917692185145","1"
"14","3","374590","keypress","keyboard","keyboard","target_textbox","","","","","delete","control","","41","0.918101493854","1"
"14","3","375940","mouseover","mouse","mouse","token","sentence.","40","844","362","","","","41","0.921410276835","1"
"14","3","375956","mouseover","mouse","mouse","source_textbox","","","853","364","","","","41","0.921449492041","1"
"14","3","379172","mouseover","mouse","mouse","centercol","","","848","400","","","","41","0.929331748385","1"
"14","3","379276","mouseover","mouse","mouse","target_textbox","","","823","415","","","","41","0.929586647222","1"
"14","3","379773","mousedown","mouse","mouse","target_textbox","","","765","425","","mouse","1","41","0.930804769549","1"
"14","3","379893","click","mouse","mouse","target_textbox","","","765","425","","mouse","1","41","0.931098883592","1"
"14","3","380408","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","41","0.932361123025","1"
"14","3","380702","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","41","0.93308170243","1"
"14","3","380949","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","41","0.933687087168","1"
"14","3","381071","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","41","0.933986103111","1"
"14","3","381397","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","41","0.934785112928","1"
"14","3","381534","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","41","0.935120893126","1"
"14","3","381677","keydown","keyboard","keyboard","target_textbox","","","","","backspace","control","","41","0.935471379027","1"
"14","3","382313","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","41","0.937030183454","1"
"14","3","382506","keypress","keyboard","keyboard","target_textbox","","","","","divide","control","","41","0.937503216872","1"
"14","3","382719","keypress","keyboard","keyboard","target_textbox","","","","","numpad 3","control","","41","0.938025269298","1"
"14","3","382875","keypress","keyboard","keyboard","target_textbox","","","","","numpad 8","control","","41","0.938407617554","1"
"14","3","383081","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","41","0.938912513327","1"
"14","3","383244","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","41","0.939312018235","1"
"14","3","383390","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","41","0.939669856987","1"
"14","3","383596","keypress","keyboard","keyboard","target_textbox","","","","","numpad 8","control","","41","0.94017475276","1"
"14","3","383845","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","41","0.940785039399","1"
"14","3","389452","mouseover","mouse","mouse","centercol","","","918","485","","","","41","0.954527518045","1"
"14","3","393750","scroll","browser","","","","","","","","","","41","0.965061702675","1"
"14","3","394948","mouseover","mouse","mouse","target_textbox","","","907","541","","","","41","0.967997941202","1"
"14","3","398701","mousedown","mouse","mouse","target_textbox","","","577","493","","mouse","1","41","0.977196357888","1"
"14","3","398852","click","mouse","mouse","target_textbox","","","577","493","","mouse","1","41","0.977566451392","1"
"14","3","400619","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","41","0.981897280671","1"
"14","3","400838","keypress","keyboard","keyboard","target_textbox","","","","","F6","control","","41","0.982434038799","1"
"14","3","400959","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","41","0.982730603792","1"
"14","3","401246","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","41","0.983434026544","1"
"14","3","402460","mousedown","mouse","mouse","target_textbox","","","646","492","","mouse","1","41","0.986409480276","1"
"14","3","402596","select","mouse","mouse","target_textbox","","","","","","","","41","0.986742809524","1"
"14","3","402957","mousedown","mouse","mouse","target_textbox","","","651","492","","mouse","1","41","0.987627602603","1"
"14","3","403052","click","mouse","mouse","target_textbox","","","651","492","","mouse","1","41","0.987860442887","1"
"14","3","403774","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","41","0.989630029044","1"
"14","3","404412","mousedown","mouse","mouse","target_textbox","","","708","484","","mouse","1","41","0.991193735371","1"
"14","3","404516","click","mouse","mouse","target_textbox","","","708","484","","mouse","1","41","0.991448634208","1"
"14","3","405187","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","41","0.993093221897","1"
"14","3","406580","mouseover","mouse","mouse","","","","535","577","","","","41","0.996507395743","1"
"14","3","406588","mouseover","mouse","mouse","form-tgt-input","","","531","580","","","","41","0.996527003346","1"
"14","3","406644","mouseover","mouse","mouse","form_submit","","","501","605","","","","41","0.996664256565","1"
"14","3","406692","mouseover","mouse","mouse","form-tgt-input","","","486","617","","","","41","0.996781902183","1"
"14","3","406860","mouseover","mouse","mouse","form_submit","","","484","616","","","","41","0.997193661842","1"
"14","3","407933","focusout","focus","","target_textbox","","","","","","","","41","0.999823531574","1"
"14","3","408005","end","end","","","","","","","","","","41","1.0","1"
"15","3","0","start","start","","","","","","","","","","19","0.0","1"
"15","3","470","mouseenter","mouse","mouse","","","","484","541","","","","19","0.00334229352448","1"
"15","3","901","mouseover","mouse","mouse","footer","","","503","528","","","","19","0.00640724779906","1"
"15","3","925","mouseover","mouse","mouse","maincol","","","525","505","","","","19","0.0065779181067","1"
"15","3","933","mouseover","mouse","mouse","form-tgt-input","","","530","497","","","","19","0.00663480820924","1"
"15","3","973","mouseover","mouse","mouse","","","","548","462","","","","19","0.00691925872196","1"
"15","3","980","mouseover","mouse","mouse","target_textbox","","","550","458","","","","19","0.00696903756169","1"
"15","3","2733","mousedown","mouse","mouse","target_textbox","","","560","344","","mouse","1","19","0.0194350812817","1"
"15","3","2893","click","mouse","mouse","target_textbox","","","560","344","","mouse","1","19","0.0205728833326","1"
"15","3","8430","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","19","0.0599479455562","1"
"15","3","8761","keypress","keyboard","keyboard","target_textbox","","","","","F","input","","19","0.0623017735489","1"
"15","3","9034","keypress","keyboard","keyboard","target_textbox","","","","","numpad 1","control","","19","0.0642431482983","1"
"15","3","9203","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","19","0.0654449517145","1"
"15","3","9350","keypress","keyboard","keyboard","target_textbox","","","","","l","input","","19","0.0664903073488","1"
"15","3","9510","keypress","keyboard","keyboard","target_textbox","","","","","F4","control","","19","0.0676281093997","1"
"15","3","9816","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","19","0.069804155822","1"
"15","3","10887","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","19","0.0774203183001","1"
"15","3","10990","keypress","keyboard","keyboard","target_textbox","","","","","numpad 9","control","","19","0.0781527783704","1"
"15","3","11190","keypress","keyboard","keyboard","target_textbox","","","","","decimal point","control","","19","0.079575030934","1"
"15","3","11260","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","19","0.0800728193313","1"
"15","3","11397","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","19","0.0810470623373","1"
"15","3","11532","keydown","keyboard","keyboard","target_textbox","","","","","shift","control","","19","0.0820070828178","1"
"15","3","11695","keypress","keyboard","keyboard","target_textbox","","","","","A","input","","19","0.0831662186571","1"
"15","3","11985","keypress","keyboard","keyboard","target_textbox","","","","","F3","control","","19","0.0852284848743","1"
"15","3","12174","keypress","keyboard","keyboard","target_textbox","","","","","subtract","control","","19","0.086572513547","1"
"15","3","12346","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","19","0.0877956507517","1"
"15","3","12497","keypress","keyboard","keyboard","target_textbox","","","","","numpad 5","control","","19","0.0888694514372","1"
"15","3","12670","keypress","keyboard","keyboard","target_textbox","","","","","space","control","","19","0.0900996999047","1"
"15","3","13354","keypress","keyboard","keyboard","target_textbox","","","","","F7","control","","19","0.0949638036723","1"
